0	0.974985170611515	0	0	0.18402189270457078	0	0	0.8078352446830477	0	0	0.6047532570814633	0	0	0	0.02	0	0.04072806385790413	0.05802542777325506	0.052998249935494395	0.026086739386464122	0.019809255193951214	0.03411668829688939	0.07467051830562099	-0.00694118279767611	-0.011875317680570763	-0.005558321888002038	-0.006610444307785762	0.0052880406359688825	0	0	0.2	0	0.025366346457792992	0.20276943442536258	0.05495265105381938	0.019195277549599085	0.20282279703706801	0.005527238280903025	0.07319012015232662	0.029185092527230228	-0.18706111497340175	-0.12361182240357294	0.015958436143289845	-3.246813510292823e-4	0	0	0	0	0	103
0	0.9843517417274763	0	0	0.21234130938348358	0	0	0.8910818086161868	0	0	0.6289353502099626	0	0	0	0.02	0	0.07970240435386772	0.06252833349258449	0.05782871515308677	0.051476497256921744	0.02372823160268763	0.03798390104872466	0.1074188142075172	-0.0029131510590771903	-0.007845050914866758	0.009064908450947096	-0.004020647748893047	0.008531402944350064	0	0	0.2	0	0.06110021748597541	0.21275285842882707	0.06468510999320387	0.040664892482294865	0.21603126715163262	0.0121895521544568	0.11752774806798483	0.04194257870493412	-0.1410391171584769	-0.09192392868393068	0.02342755845164113	0.022466157509342444	0	0	0	0	0	103
0	0.9927876492319264	0	0	0.24297354882245956	0	0	0.9505829736811309	0	0	0.6541552429994948	0	0	0	0.02	0	0.1207089603852709	0.06720934174585827	0.06261627810246792	0.07975211024131298	0.027376548416495887	0.04262943384273685	0.1391453866772937	7.32141367851602e-4	-0.0037567370385816756	0.025916832362956832	-0.0012899376932618	0.011447183105819825	0	0	0.2	0	0.13385575538431047	0.22293711577606246	0.07413770749433786	0.07754101250880928	0.2287509437329043	0.022776410066362628	0.15303775717711077	0.05478352871962805	-0.0994378727632694	-0.06396806129146532	0.031150527987405918	0.05337179650825563	0	0	0	0	0	103
0	0.9990752226532119	0	0	0.4071416785952957	0	0	0.996066092917929	0	0	0.7025249690389311	0	0	0	0.02	0	0.21800193996606454	0.0763325193949778	0.07185618595564172	0.13807037297547944	0.034137648386138836	0.05190770794140928	0.18973056898627982	0.007468084055085822	0.0034315042838758037	0.0603909218030838	0.0036363132381671526	0.01640729603926244	0	0	0.2	0	0.5107189808571796	0.2426440783219494	0.0909287554829185	0.17137115706285033	0.2538741422292063	0.05035450783322393	0.21251787921381085	0.07540855484662934	-0.0501400721694503	0.004932426123873969	0.044762298615868105	0.11071862462285226	0	0	0	0	0	103
0	0.9990752226532119	0	0	0.4071416785952957	0	0	0.996066092917929	0	0	0.7025249690389311	0	0	0	0.02	0	0.21800193996606454	0.0763325193949778	0.07185618595564172	0.13807037297547944	0.034137648386138836	0.05190770794140928	0.18973056898627982	0.007468084055085822	0.0034315042838758037	0.0603909218030838	0.0036363132381671526	0.01640729603926244	0	0	0.2	0	0.5107189808571796	0.2426440783219494	0.0909287554829185	0.17137115706285033	0.2538741422292063	0.05035450783322393	0.21251787921381085	0.07540855484662934	-0.0501400721694503	0.004932426123873969	0.044762298615868105	0.11071862462285226	0	0	0	0	0	103
0	0.9463555577164494	0	0	0.3832760264387029	0	0	0.4519989192341875	0	0	0.5437235551405888	0	0	0	0.02	0	0.0640470532225884	0.040154551073852726	0.013222318887183062	0.051618622603907933	0.017130607996930964	5.629123783016457e-4	-0.06739165461863708	-0.007632148816910855	-0.01874033941274627	-0.02053879270942603	-0.004517044504691275	-0.009335586437057602	0	0	0.2	0	0.2021427561832615	0.09388318358823138	0.16223453894306158	0.01199216141043903	0.23088314332268375	0.0065880106576484895	-0.15323979534706503	0.031541949194755725	-0.04052194653723536	-0.14773205979226822	0.05608773104695891	-0.07632674739699385	0	0	0	0	0	121
0	0.9463555577164494	0	0	0.3832760264387029	0	0	0.4519989192341875	0	0	0.5437235551405888	0	0	0	0.02	0	0.0640470532225884	0.040154551073852726	0.013222318887183062	0.051618622603907933	0.017130607996930964	5.629123783016457e-4	-0.06739165461863708	-0.007632148816910855	-0.01874033941274627	-0.02053879270942603	-0.004517044504691275	-0.009335586437057602	0	0	0.2	0	0.2021427561832615	0.09388318358823138	0.16223453894306158	0.01199216141043903	0.23088314332268375	0.0065880106576484895	-0.15323979534706503	0.031541949194755725	-0.04052194653723536	-0.14773205979226822	0.05608773104695891	-0.07632674739699385	0	0	0	0	0	121
0	0.9755022497031545	0	0	0.4319850653500516	0	0	0.6911795051100454	0	0	0.6599409103718622	0	0	0	0.02	0	0.11447466184300803	0.04994443853779955	0.021629336926411762	0.08432691888861024	0.02292668360863947	0.003201651025788655	-0.03593508951231722	-0.0014758277457818658	-0.010664386992852298	-0.003677350520679773	5.931874497168144e-4	-0.005157253662919775	0	0	0.2	0	0.31554645358307554	0.1115303435501657	0.17721371785551437	0.05064621958145507	0.24599042253119818	0.027381277747706156	-0.09140662867779101	0.04712109895168631	-0.02912443058497388	-0.10554515490895339	0.06846051512486845	-0.0649939713535426	0	0	0	0	0	121
0	0.9865690348510403	0	0	0.45358020028025575	0	0	0.8208904481443251	0	0	0.7036376525087853	0	0	0	0.02	0	0.13992656401698098	0.054413781815739665	0.025706880488704217	0.10048921089985872	0.025650304802524324	0.006113685799037604	-0.019004562622267518	0.002029328324349655	-0.007263222718287665	0.0064851877413537595	0.0034439524138711874	-0.0027321348994566175	0	0	0.2	0	0.37351016743011056	0.12225357241843335	0.18429733261173906	0.08014714287082897	0.255045904826281	0.03597960731031521	-0.05219841277877896	0.054780164823933664	-0.021948072601642665	-0.08386969605635947	0.0744536149563827	-0.0585013653455248	0	0	0	0	0	121
0	0.9942909328323271	0	0	0.4743782859543368	0	0	0.9214919628168985	0	0	0.7454201439847395	0	0	0	0.02	0	0.16329520281469595	0.05919473373650715	0.03005877876441829	0.11567534261341454	0.030010680910867914	0.009842333622771522	-0.002255755459489278	0.005767771049330017	-0.003909833102369253	0.014992656163867413	0.006232217608926505	-8.379848925627043e-6	0	0	0.2	0	0.4280844154654296	0.13388423156542528	0.19186678733668866	0.1079425902456433	0.2627964221557791	0.04433385598347266	-0.016508389842730065	0.06280701378835635	-0.014346706414996802	-0.06327805899738884	0.08098765663232987	-0.053170654581868426	0	0	0	0	0	121
0	0.9995033463521509	0	0	0.5091391803711112	0	0	0.9920463241557163	0	0	0.8144256410566214	0	0	0	0.02	0	0.21148787301018446	0.0682834693284342	0.03768870403730328	0.145654368290302	0.03612920333203953	0.016947653713761016	0.034555273241987906	0.012085273259375714	0.002821786220778848	0.03262921972659442	0.011303632018405974	0.006670183178044726	0	0	0.2	0	0.5198714952746222	0.15217129354574357	0.20634963517429275	0.1528308598658416	0.2771863857788525	0.05926878311962829	0.052961260160253154	0.07520080480637988	-0.0010228916051233598	-0.017825642429405066	0.09216354742318279	-0.043141516683863367	0	0	0	0	0	121
0	0.9995033463521509	0	0	0.5091391803711112	0	0	0.9920463241557163	0	0	0.8144256410566214	0	0	0	0.02	0	0.21148787301018446	0.0682834693284342	0.03768870403730328	0.145654368290302	0.03612920333203953	0.016947653713761016	0.034555273241987906	0.012085273259375714	0.002821786220778848	0.03262921972659442	0.011303632018405974	0.006670183178044726	0	0	0.2	0	0.5198714952746222	0.15217129354574357	0.20634963517429275	0.1528308598658416	0.2771863857788525	0.05926878311962829	0.052961260160253154	0.07520080480637988	-0.0010228916051233598	-0.017825642429405066	0.09216354742318279	-0.043141516683863367	0	0	0	0	0	121
0	0.955040023073748	0	0	0.16979363080954923	0	0	0.45562420086885363	0	0	0.49205080822806035	0	0	0	0.02	0	0.12764774209968663	0.06001401118237128	0.0020059787716776582	0.08810817724257175	0.0017617887732622266	0.02832565039760886	-0.18286140553098193	-0.041950249500719836	-0.016138055606298614	-0.0696463533230239	-0.0332386089879748	-0.004825360849764787	0	0	0.2	0	0.02128799012524459	0.17490583846386795	0.0030712069178404472	0.24523463768877735	0.15223982588011328	0.012535067312241651	-0.21146731666836194	-0.07693307958836718	-0.03371179485423398	-0.006415874008984395	-0.031234982214558324	-0.029152853995451578	0	0	0	0	0	802
0	0.955040023073748	0	0	0.16979363080954923	0	0	0.45562420086885363	0	0	0.49205080822806035	0	0	0	0.02	0	0.12764774209968663	0.06001401118237128	0.0020059787716776582	0.08810817724257175	0.0017617887732622266	0.02832565039760886	-0.18286140553098193	-0.041950249500719836	-0.016138055606298614	-0.0696463533230239	-0.0332386089879748	-0.004825360849764787	0	0	0.2	0	0.02128799012524459	0.17490583846386795	0.0030712069178404472	0.24523463768877735	0.15223982588011328	0.012535067312241651	-0.21146731666836194	-0.07693307958836718	-0.03371179485423398	-0.006415874008984395	-0.031234982214558324	-0.029152853995451578	0	0	0	0	0	802
0	0.9830790871029085	0	0	0.2430169041187491	0	0	0.5623095111723834	0	0	0.6829307957253921	0	0	0	0.02	0	0.24920408608465563	0.08473847852069366	0.018103498417204072	0.18633163704943886	0.012651571113706931	0.039724351353066914	-0.11675350817598243	-0.01620293222674815	-0.0064872609215876065	-0.027438826720876885	-0.020962462890232597	0.0029540754946922876	0	0	0.2	0	0.12888168078972229	0.21187744174974954	0.023244449565258393	0.31282061283990015	0.1891949147471896	0.05787111795995438	-0.13388184966964423	-0.043838241384974413	0.0013009791817966132	0.042883659521337436	-0.006711111747829096	-0.011752259810216437	0	0	0	0	0	802
